# LAMMPS data file written by OVITO
5000 atoms
3 atom types
-0.6215 61.497499 xlo xhi
-0.007003 215.492997 ylo yhi
-3.3 6.7 zlo zhi

Atoms # atomic

3864 3 37.271 166.410004 1.7
3865 1 39.756001 164.975998 1.7
3866 1 40.998001 167.128006 1.7
3867 3 40.998001 164.259003 1.7
3868 3 39.756001 166.410004 1.7
3869 1 42.241001 164.975998 1.7
3870 1 43.483002 167.128006 1.7
3871 3 43.483002 164.259003 1.7
3872 3 42.241001 166.410004 1.7
3873 1 44.726002 164.975998 1.7
3874 1 45.967999 167.128006 1.7
3875 3 45.967999 164.259003 1.7
3876 3 44.726002 166.410004 1.7
3877 1 47.209999 164.975998 1.7
3878 1 48.452999 167.128006 1.7
3879 3 48.452999 164.259003 1.7
3880 3 47.209999 166.410004 1.7
3881 1 49.695 164.975998 1.7
3882 1 50.937 167.128006 1.7
3883 3 50.937 164.259003 1.7
3884 3 49.695 166.410004 1.7
3885 1 52.18 164.975998 1.7
3886 1 53.422001 167.128006 1.7
3887 3 53.422001 164.259003 1.7
3888 3 52.18 166.410004 1.7
3889 1 54.665001 164.975998 1.7
3890 1 55.907001 167.128006 1.7
3891 3 55.907001 164.259003 1.7
3892 3 54.665001 166.410004 1.7
3893 1 57.148998 164.975998 1.7
3894 1 58.391998 167.128006 1.7
3895 3 58.391998 164.259003 1.7
3896 3 57.148998 166.410004 1.7
3897 1 59.633999 164.975998 1.7
3898 1 60.875999 167.128006 1.7
3899 3 60.875999 164.259003 1.7
3900 3 59.633999 166.410004 1.7
3901 1 0.0 169.279999 1.7
3902 1 1.242 171.432007 1.7
3903 3 1.242 168.561996 1.7
3904 3 0.0 170.714005 1.7
3905 1 2.485 169.279999 1.7
3906 1 3.727 171.432007 1.7
3907 3 3.727 168.561996 1.7
3908 3 2.485 170.714005 1.7
3909 1 4.97 169.279999 1.7
3910 1 6.212 171.432007 1.7
3911 3 6.212 168.561996 1.7
3912 3 4.97 170.714005 1.7
3913 1 7.454 169.279999 1.7
3914 1 8.697 171.432007 1.7
3915 3 8.697 168.561996 1.7
3916 3 7.454 170.714005 1.7
3917 1 9.939 169.279999 1.7
3918 1 11.181 171.432007 1.7
3919 3 11.181 168.561996 1.7
3920 3 9.939 170.714005 1.7
3921 1 12.424 169.279999 1.7
3922 1 13.666 171.432007 1.7
3923 3 13.666 168.561996 1.7
3924 3 12.424 170.714005 1.7
3925 1 14.909 169.279999 1.7
3926 1 16.150999 171.432007 1.7
3927 3 16.150999 168.561996 1.7
3928 3 14.909 170.714005 1.7
3929 1 17.393 169.279999 1.7
3930 1 18.636 171.432007 1.7
3931 3 18.636 168.561996 1.7
3932 3 17.393 170.714005 1.7
3933 1 19.878 169.279999 1.7
3934 1 21.120001 171.432007 1.7
3935 3 21.120001 168.561996 1.7
3936 3 19.878 170.714005 1.7
3937 1 22.363001 169.279999 1.7
3938 1 23.605 171.432007 1.7
3939 3 23.605 168.561996 1.7
3940 3 22.363001 170.714005 1.7
3941 1 24.848 169.279999 1.7
3942 1 26.09 171.432007 1.7
3943 3 26.09 168.561996 1.7
3944 3 24.848 170.714005 1.7
3945 1 27.332001 169.279999 1.7
3946 1 28.575001 171.432007 1.7
3947 3 28.575001 168.561996 1.7
3948 3 27.332001 170.714005 1.7
3949 1 29.816999 169.279999 1.7
3950 1 31.059 171.432007 1.7
3951 3 31.059 168.561996 1.7
3952 3 29.816999 170.714005 1.7
3953 1 32.301998 169.279999 1.7
3954 1 33.543999 171.432007 1.7
3955 3 33.543999 168.561996 1.7
3956 3 32.301998 170.714005 1.7
3957 1 34.786999 169.279999 1.7
3958 1 36.028999 171.432007 1.7
3959 3 36.028999 168.561996 1.7
3960 3 34.786999 170.714005 1.7
3961 1 37.271 169.279999 1.7
3962 1 38.514 171.432007 1.7
3963 3 38.514 168.561996 1.7
3964 3 37.271 170.714005 1.7
3965 1 39.756001 169.279999 1.7
3966 1 40.998001 171.432007 1.7
3967 3 40.998001 168.561996 1.7
3968 3 39.756001 170.714005 1.7
3969 1 42.241001 169.279999 1.7
3970 1 43.483002 171.432007 1.7
3971 3 43.483002 168.561996 1.7
3972 3 42.241001 170.714005 1.7
3973 1 44.726002 169.279999 1.7
3974 1 45.967999 171.432007 1.7
3975 3 45.967999 168.561996 1.7
3976 3 44.726002 170.714005 1.7
3977 1 47.209999 169.279999 1.7
3978 1 48.452999 171.432007 1.7
3979 3 48.452999 168.561996 1.7
3980 3 47.209999 170.714005 1.7
3981 1 49.695 169.279999 1.7
3982 1 50.937 171.432007 1.7
3983 3 50.937 168.561996 1.7
3984 3 49.695 170.714005 1.7
3985 1 52.18 169.279999 1.7
3986 1 53.422001 171.432007 1.7
3987 3 53.422001 168.561996 1.7
3988 3 52.18 170.714005 1.7
3989 1 54.665001 169.279999 1.7
3990 1 55.907001 171.432007 1.7
3991 3 55.907001 168.561996 1.7
3992 3 54.665001 170.714005 1.7
3993 1 57.148998 169.279999 1.7
3994 1 58.391998 171.432007 1.7
3995 3 58.391998 168.561996 1.7
3996 3 57.148998 170.714005 1.7
3997 1 59.633999 169.279999 1.7
3998 1 60.875999 171.432007 1.7
3999 3 60.875999 168.561996 1.7
4000 3 59.633999 170.714005 1.7
4001 1 0.0 173.582993 1.7
4002 1 1.242 175.735001 1.7
4003 3 1.242 172.865997 1.7
4004 3 0.0 175.018005 1.7
4005 1 2.485 173.582993 1.7
4006 1 3.727 175.735001 1.7
4007 3 3.727 172.865997 1.7
4008 3 2.485 175.018005 1.7
4009 1 4.97 173.582993 1.7
4010 1 6.212 175.735001 1.7
4011 3 6.212 172.865997 1.7
4012 3 4.97 175.018005 1.7
4013 1 7.454 173.582993 1.7
4014 1 8.697 175.735001 1.7
4015 3 8.697 172.865997 1.7
4016 3 7.454 175.018005 1.7
4017 1 9.939 173.582993 1.7
4018 1 11.181 175.735001 1.7
4019 3 11.181 172.865997 1.7
4020 3 9.939 175.018005 1.7
4021 1 12.424 173.582993 1.7
4022 1 13.666 175.735001 1.7
4023 3 13.666 172.865997 1.7
4024 3 12.424 175.018005 1.7
4025 1 14.909 173.582993 1.7
4026 1 16.150999 175.735001 1.7
4027 3 16.150999 172.865997 1.7
4028 3 14.909 175.018005 1.7
4029 1 17.393 173.582993 1.7
4030 1 18.636 175.735001 1.7
4031 3 18.636 172.865997 1.7
4032 3 17.393 175.018005 1.7
4033 1 19.878 173.582993 1.7
4034 1 21.120001 175.735001 1.7
4035 3 21.120001 172.865997 1.7
4036 3 19.878 175.018005 1.7
4037 1 22.363001 173.582993 1.7
4038 1 23.605 175.735001 1.7
4039 3 23.605 172.865997 1.7
4040 3 22.363001 175.018005 1.7
4041 1 24.848 173.582993 1.7
4042 1 26.09 175.735001 1.7
4043 3 26.09 172.865997 1.7
4044 3 24.848 175.018005 1.7
4045 1 27.332001 173.582993 1.7
4046 1 28.575001 175.735001 1.7
4047 3 28.575001 172.865997 1.7
4048 3 27.332001 175.018005 1.7
4049 1 29.816999 173.582993 1.7
4050 1 31.059 175.735001 1.7
4051 3 31.059 172.865997 1.7
4052 3 29.816999 175.018005 1.7
4053 1 32.301998 173.582993 1.7
4054 1 33.543999 175.735001 1.7
4055 3 33.543999 172.865997 1.7
4056 3 32.301998 175.018005 1.7
4057 1 34.786999 173.582993 1.7
4058 1 36.028999 175.735001 1.7
4059 3 36.028999 172.865997 1.7
4060 3 34.786999 175.018005 1.7
4061 1 37.271 173.582993 1.7
4062 1 38.514 175.735001 1.7
4063 3 38.514 172.865997 1.7
4064 3 37.271 175.018005 1.7
4065 1 39.756001 173.582993 1.7
4066 1 40.998001 175.735001 1.7
4067 3 40.998001 172.865997 1.7
4068 3 39.756001 175.018005 1.7
4069 1 42.241001 173.582993 1.7
4070 1 43.483002 175.735001 1.7
4071 3 43.483002 172.865997 1.7
4072 3 42.241001 175.018005 1.7
4073 1 44.726002 173.582993 1.7
4074 1 45.967999 175.735001 1.7
4075 3 45.967999 172.865997 1.7
4076 3 44.726002 175.018005 1.7
4077 1 47.209999 173.582993 1.7
4078 1 48.452999 175.735001 1.7
4079 3 48.452999 172.865997 1.7
4080 3 47.209999 175.018005 1.7
4081 1 49.695 173.582993 1.7
4082 1 50.937 175.735001 1.7
4083 3 50.937 172.865997 1.7
4084 3 49.695 175.018005 1.7
4085 1 52.18 173.582993 1.7
4086 1 53.422001 175.735001 1.7
4087 3 53.422001 172.865997 1.7
4088 3 52.18 175.018005 1.7
4089 1 54.665001 173.582993 1.7
4090 1 55.907001 175.735001 1.7
4091 3 55.907001 172.865997 1.7
4092 3 54.665001 175.018005 1.7
4093 1 57.148998 173.582993 1.7
4094 1 58.391998 175.735001 1.7
4095 3 58.391998 172.865997 1.7
4096 3 57.148998 175.018005 1.7
4097 1 59.633999 173.582993 1.7
4098 1 60.875999 175.735001 1.7
4099 3 60.875999 172.865997 1.7
4100 3 59.633999 175.018005 1.7
4101 1 0.0 177.886993 1.7
4102 1 1.242 180.039001 1.7
4103 3 1.242 177.169998 1.7
4104 3 0.0 179.322006 1.7
4105 1 2.485 177.886993 1.7
4106 1 3.727 180.039001 1.7
4107 3 3.727 177.169998 1.7
4108 3 2.485 179.322006 1.7
4109 1 4.97 177.886993 1.7
4110 1 6.212 180.039001 1.7
4111 3 6.212 177.169998 1.7
4112 3 4.97 179.322006 1.7
4113 1 7.454 177.886993 1.7
4114 1 8.697 180.039001 1.7
4115 3 8.697 177.169998 1.7
4116 3 7.454 179.322006 1.7
4117 1 9.939 177.886993 1.7
4118 1 11.181 180.039001 1.7
4119 3 11.181 177.169998 1.7
4120 3 9.939 179.322006 1.7
4121 1 12.424 177.886993 1.7
4122 1 13.666 180.039001 1.7
4123 3 13.666 177.169998 1.7
4124 3 12.424 179.322006 1.7
4125 1 14.909 177.886993 1.7
4126 1 16.150999 180.039001 1.7
4127 3 16.150999 177.169998 1.7
4128 3 14.909 179.322006 1.7
4129 1 17.393 177.886993 1.7
4130 1 18.636 180.039001 1.7
4131 3 18.636 177.169998 1.7
4132 3 17.393 179.322006 1.7
4133 1 19.878 177.886993 1.7
4134 1 21.120001 180.039001 1.7
4135 3 21.120001 177.169998 1.7
4136 3 19.878 179.322006 1.7
4137 1 22.363001 177.886993 1.7
4138 1 23.605 180.039001 1.7
4139 3 23.605 177.169998 1.7
4140 3 22.363001 179.322006 1.7
4141 1 24.848 177.886993 1.7
4142 1 26.09 180.039001 1.7
4143 3 26.09 177.169998 1.7
4144 3 24.848 179.322006 1.7
4145 1 27.332001 177.886993 1.7
4146 1 28.575001 180.039001 1.7
4147 3 28.575001 177.169998 1.7
4148 3 27.332001 179.322006 1.7
4149 1 29.816999 177.886993 1.7
4150 1 31.059 180.039001 1.7
4151 3 31.059 177.169998 1.7
4152 3 29.816999 179.322006 1.7
4153 1 32.301998 177.886993 1.7
4154 1 33.543999 180.039001 1.7
4155 3 33.543999 177.169998 1.7
4156 3 32.301998 179.322006 1.7
4157 1 34.786999 177.886993 1.7
4158 1 36.028999 180.039001 1.7
4159 3 36.028999 177.169998 1.7
4160 3 34.786999 179.322006 1.7
4161 1 37.271 177.886993 1.7
4162 1 38.514 180.039001 1.7
4163 3 38.514 177.169998 1.7
4164 3 37.271 179.322006 1.7
4165 1 39.756001 177.886993 1.7
4166 1 40.998001 180.039001 1.7
4167 3 40.998001 177.169998 1.7
4168 3 39.756001 179.322006 1.7
4169 1 42.241001 177.886993 1.7
4170 1 43.483002 180.039001 1.7
4171 3 43.483002 177.169998 1.7
4172 3 42.241001 179.322006 1.7
4173 1 44.726002 177.886993 1.7
4174 1 45.967999 180.039001 1.7
4175 3 45.967999 177.169998 1.7
4176 3 44.726002 179.322006 1.7
4177 1 47.209999 177.886993 1.7
4178 1 48.452999 180.039001 1.7
4179 3 48.452999 177.169998 1.7
4180 3 47.209999 179.322006 1.7
4181 1 49.695 177.886993 1.7
4182 1 50.937 180.039001 1.7
4183 3 50.937 177.169998 1.7
4184 3 49.695 179.322006 1.7
4185 1 52.18 177.886993 1.7
4186 1 53.422001 180.039001 1.7
4187 3 53.422001 177.169998 1.7
4188 3 52.18 179.322006 1.7
4189 1 54.665001 177.886993 1.7
4190 1 55.907001 180.039001 1.7
4191 3 55.907001 177.169998 1.7
4192 3 54.665001 179.322006 1.7
4193 1 57.148998 177.886993 1.7
4194 1 58.391998 180.039001 1.7
4195 3 58.391998 177.169998 1.7
4196 3 57.148998 179.322006 1.7
4197 1 59.633999 177.886993 1.7
4198 1 60.875999 180.039001 1.7
4199 3 60.875999 177.169998 1.7
4200 3 59.633999 179.322006 1.7
4201 1 0.0 182.190994 1.7
4202 1 1.242 184.343002 1.7
4203 3 1.242 181.473999 1.7
4204 3 0.0 183.625 1.7
4205 1 2.485 182.190994 1.7
4206 1 3.727 184.343002 1.7
4207 3 3.727 181.473999 1.7
4208 3 2.485 183.625 1.7
4209 1 4.97 182.190994 1.7
4210 1 6.212 184.343002 1.7
4211 3 6.212 181.473999 1.7
4212 3 4.97 183.625 1.7
4213 1 7.454 182.190994 1.7
4214 1 8.697 184.343002 1.7
4215 3 8.697 181.473999 1.7
4216 3 7.454 183.625 1.7
4217 1 9.939 182.190994 1.7
4218 1 11.181 184.343002 1.7
4219 3 11.181 181.473999 1.7
4220 3 9.939 183.625 1.7
4221 1 12.424 182.190994 1.7
4222 1 13.666 184.343002 1.7
4223 3 13.666 181.473999 1.7
4224 3 12.424 183.625 1.7
4225 1 14.909 182.190994 1.7
4226 1 16.150999 184.343002 1.7
4227 3 16.150999 181.473999 1.7
4228 3 14.909 183.625 1.7
4229 1 17.393 182.190994 1.7
4230 1 18.636 184.343002 1.7
4231 3 18.636 181.473999 1.7
4232 3 17.393 183.625 1.7
4233 1 19.878 182.190994 1.7
4234 1 21.120001 184.343002 1.7
4235 3 21.120001 181.473999 1.7
4236 3 19.878 183.625 1.7
4237 1 22.363001 182.190994 1.7
4238 1 23.605 184.343002 1.7
4239 3 23.605 181.473999 1.7
4240 3 22.363001 183.625 1.7
4241 1 24.848 182.190994 1.7
4242 1 26.09 184.343002 1.7
4243 3 26.09 181.473999 1.7
4244 3 24.848 183.625 1.7
4245 1 27.332001 182.190994 1.7
4246 1 28.575001 184.343002 1.7
4247 3 28.575001 181.473999 1.7
4248 3 27.332001 183.625 1.7
4249 1 29.816999 182.190994 1.7
4250 1 31.059 184.343002 1.7
4251 3 31.059 181.473999 1.7
4252 3 29.816999 183.625 1.7
4253 1 32.301998 182.190994 1.7
4254 1 33.543999 184.343002 1.7
4255 3 33.543999 181.473999 1.7
4256 3 32.301998 183.625 1.7
4257 1 34.786999 182.190994 1.7
4258 1 36.028999 184.343002 1.7
4259 3 36.028999 181.473999 1.7
4260 3 34.786999 183.625 1.7
4261 1 37.271 182.190994 1.7
4262 1 38.514 184.343002 1.7
4263 3 38.514 181.473999 1.7
4264 3 37.271 183.625 1.7
4265 1 39.756001 182.190994 1.7
4266 1 40.998001 184.343002 1.7
4267 3 40.998001 181.473999 1.7
4268 3 39.756001 183.625 1.7
4269 1 42.241001 182.190994 1.7
4270 1 43.483002 184.343002 1.7
4271 3 43.483002 181.473999 1.7
4272 3 42.241001 183.625 1.7
4273 1 44.726002 182.190994 1.7
4274 1 45.967999 184.343002 1.7
4275 3 45.967999 181.473999 1.7
4276 3 44.726002 183.625 1.7
4277 1 47.209999 182.190994 1.7
4278 1 48.452999 184.343002 1.7
4279 3 48.452999 181.473999 1.7
4280 3 47.209999 183.625 1.7
4281 1 49.695 182.190994 1.7
4282 1 50.937 184.343002 1.7
4283 3 50.937 181.473999 1.7
4284 3 49.695 183.625 1.7
4285 1 52.18 182.190994 1.7
4286 1 53.422001 184.343002 1.7
4287 3 53.422001 181.473999 1.7
4288 3 52.18 183.625 1.7
4289 1 54.665001 182.190994 1.7
4290 1 55.907001 184.343002 1.7
4291 3 55.907001 181.473999 1.7
4292 3 54.665001 183.625 1.7
4293 1 57.148998 182.190994 1.7
4294 1 58.391998 184.343002 1.7
4295 3 58.391998 181.473999 1.7
4296 3 57.148998 183.625 1.7
4297 1 59.633999 182.190994 1.7
4298 1 60.875999 184.343002 1.7
4299 3 60.875999 181.473999 1.7
4300 3 59.633999 183.625 1.7
4301 1 0.0 186.494995 1.7
4302 1 1.242 188.645996 1.7
4303 3 1.242 185.776993 1.7
4304 3 0.0 187.929001 1.7
4305 1 2.485 186.494995 1.7
4306 1 3.727 188.645996 1.7
4307 3 3.727 185.776993 1.7
4308 3 2.485 187.929001 1.7
4309 1 4.97 186.494995 1.7
4310 1 6.212 188.645996 1.7
4311 3 6.212 185.776993 1.7
4312 3 4.97 187.929001 1.7
4313 1 7.454 186.494995 1.7
4314 1 8.697 188.645996 1.7
4315 3 8.697 185.776993 1.7
4316 3 7.454 187.929001 1.7
4317 1 9.939 186.494995 1.7
4318 1 11.181 188.645996 1.7
4319 3 11.181 185.776993 1.7
4320 3 9.939 187.929001 1.7
4321 1 12.424 186.494995 1.7
4322 1 13.666 188.645996 1.7
4323 3 13.666 185.776993 1.7
4324 3 12.424 187.929001 1.7
4325 1 14.909 186.494995 1.7
4326 1 16.150999 188.645996 1.7
4327 3 16.150999 185.776993 1.7
4328 3 14.909 187.929001 1.7
4329 1 17.393 186.494995 1.7
4330 1 18.636 188.645996 1.7
4331 3 18.636 185.776993 1.7
4332 3 17.393 187.929001 1.7
4333 1 19.878 186.494995 1.7
4334 1 21.120001 188.645996 1.7
4335 3 21.120001 185.776993 1.7
4336 3 19.878 187.929001 1.7
4337 1 22.363001 186.494995 1.7
4338 1 23.605 188.645996 1.7
4339 3 23.605 185.776993 1.7
4340 3 22.363001 187.929001 1.7
4341 1 24.848 186.494995 1.7
4342 1 26.09 188.645996 1.7
4343 3 26.09 185.776993 1.7
4344 3 24.848 187.929001 1.7
4345 1 27.332001 186.494995 1.7
4346 1 28.575001 188.645996 1.7
4347 3 28.575001 185.776993 1.7
4348 3 27.332001 187.929001 1.7
4349 1 29.816999 186.494995 1.7
4350 1 31.059 188.645996 1.7
4351 3 31.059 185.776993 1.7
4352 3 29.816999 187.929001 1.7
4353 1 32.301998 186.494995 1.7
4354 1 33.543999 188.645996 1.7
4355 3 33.543999 185.776993 1.7
4356 3 32.301998 187.929001 1.7
4357 1 34.786999 186.494995 1.7
4358 1 36.028999 188.645996 1.7
4359 3 36.028999 185.776993 1.7
4360 3 34.786999 187.929001 1.7
4361 1 37.271 186.494995 1.7
4362 1 38.514 188.645996 1.7
4363 3 38.514 185.776993 1.7
4364 3 37.271 187.929001 1.7
4365 1 39.756001 186.494995 1.7
4366 1 40.998001 188.645996 1.7
4367 3 40.998001 185.776993 1.7
4368 3 39.756001 187.929001 1.7
4369 1 42.241001 186.494995 1.7
4370 1 43.483002 188.645996 1.7
4371 3 43.483002 185.776993 1.7
4372 3 42.241001 187.929001 1.7
4373 1 44.726002 186.494995 1.7
4374 1 45.967999 188.645996 1.7
4375 3 45.967999 185.776993 1.7
4376 3 44.726002 187.929001 1.7
4377 1 47.209999 186.494995 1.7
4378 1 48.452999 188.645996 1.7
4379 3 48.452999 185.776993 1.7
4380 3 47.209999 187.929001 1.7
4381 1 49.695 186.494995 1.7
4382 1 50.937 188.645996 1.7
4383 3 50.937 185.776993 1.7
4384 3 49.695 187.929001 1.7
4385 1 52.18 186.494995 1.7
4386 1 53.422001 188.645996 1.7
4387 3 53.422001 185.776993 1.7
4388 3 52.18 187.929001 1.7
4389 1 54.665001 186.494995 1.7
4390 1 55.907001 188.645996 1.7
4391 3 55.907001 185.776993 1.7
4392 3 54.665001 187.929001 1.7
4393 1 57.148998 186.494995 1.7
4394 1 58.391998 188.645996 1.7
4395 3 58.391998 185.776993 1.7
4396 3 57.148998 187.929001 1.7
4397 1 59.633999 186.494995 1.7
4398 1 60.875999 188.645996 1.7
4399 3 60.875999 185.776993 1.7
4400 3 59.633999 187.929001 1.7
4401 1 0.0 190.798004 1.7
4402 1 1.242 192.949997 1.7
4403 3 1.242 190.080994 1.7
4404 3 0.0 192.233002 1.7
4405 1 2.485 190.798004 1.7
4406 1 3.727 192.949997 1.7
4407 3 3.727 190.080994 1.7
4408 3 2.485 192.233002 1.7
4409 1 4.97 190.798004 1.7
4410 1 6.212 192.949997 1.7
4411 3 6.212 190.080994 1.7
4412 3 4.97 192.233002 1.7
4413 1 7.454 190.798004 1.7
4414 1 8.697 192.949997 1.7
4415 3 8.697 190.080994 1.7
4416 3 7.454 192.233002 1.7
4417 1 9.939 190.798004 1.7
4418 1 11.181 192.949997 1.7
4419 3 11.181 190.080994 1.7
4420 3 9.939 192.233002 1.7
4421 1 12.424 190.798004 1.7
4422 1 13.666 192.949997 1.7
4423 3 13.666 190.080994 1.7
4424 3 12.424 192.233002 1.7
4425 1 14.909 190.798004 1.7
4426 1 16.150999 192.949997 1.7
4427 3 16.150999 190.080994 1.7
4428 3 14.909 192.233002 1.7
4429 1 17.393 190.798004 1.7
4430 1 18.636 192.949997 1.7
4431 3 18.636 190.080994 1.7
4432 3 17.393 192.233002 1.7
4433 1 19.878 190.798004 1.7
4434 1 21.120001 192.949997 1.7
4435 3 21.120001 190.080994 1.7
4436 3 19.878 192.233002 1.7
4437 1 22.363001 190.798004 1.7
4438 1 23.605 192.949997 1.7
4439 3 23.605 190.080994 1.7
4440 3 22.363001 192.233002 1.7
4441 1 24.848 190.798004 1.7
4442 1 26.09 192.949997 1.7
4443 3 26.09 190.080994 1.7
4444 3 24.848 192.233002 1.7
4445 1 27.332001 190.798004 1.7
4446 1 28.575001 192.949997 1.7
4447 3 28.575001 190.080994 1.7
4448 3 27.332001 192.233002 1.7
4449 1 29.816999 190.798004 1.7
4450 1 31.059 192.949997 1.7
4451 3 31.059 190.080994 1.7
4452 3 29.816999 192.233002 1.7
4453 1 32.301998 190.798004 1.7
4454 1 33.543999 192.949997 1.7
4455 3 33.543999 190.080994 1.7
4456 3 32.301998 192.233002 1.7
4457 1 34.786999 190.798004 1.7
4458 1 36.028999 192.949997 1.7
4459 3 36.028999 190.080994 1.7
4460 3 34.786999 192.233002 1.7
4461 1 37.271 190.798004 1.7
4462 1 38.514 192.949997 1.7
4463 3 38.514 190.080994 1.7
4464 3 37.271 192.233002 1.7
4465 1 39.756001 190.798004 1.7
4466 1 40.998001 192.949997 1.7
4467 3 40.998001 190.080994 1.7
4468 3 39.756001 192.233002 1.7
4469 1 42.241001 190.798004 1.7
4470 1 43.483002 192.949997 1.7
4471 3 43.483002 190.080994 1.7
4472 3 42.241001 192.233002 1.7
4473 1 44.726002 190.798004 1.7
4474 1 45.967999 192.949997 1.7
4475 3 45.967999 190.080994 1.7
4476 3 44.726002 192.233002 1.7
4477 1 47.209999 190.798004 1.7
4478 1 48.452999 192.949997 1.7
4479 3 48.452999 190.080994 1.7
4480 3 47.209999 192.233002 1.7
4481 1 49.695 190.798004 1.7
4482 1 50.937 192.949997 1.7
4483 3 50.937 190.080994 1.7
4484 3 49.695 192.233002 1.7
4485 1 52.18 190.798004 1.7
4486 1 53.422001 192.949997 1.7
4487 3 53.422001 190.080994 1.7
4488 3 52.18 192.233002 1.7
4489 1 54.665001 190.798004 1.7
4490 1 55.907001 192.949997 1.7
4491 3 55.907001 190.080994 1.7
4492 3 54.665001 192.233002 1.7
4493 1 57.148998 190.798004 1.7
4494 1 58.391998 192.949997 1.7
4495 3 58.391998 190.080994 1.7
4496 3 57.148998 192.233002 1.7
4497 1 59.633999 190.798004 1.7
4498 1 60.875999 192.949997 1.7
4499 3 60.875999 190.080994 1.7
4500 3 59.633999 192.233002 1.7
4501 1 0.0 195.102005 1.7
4502 1 1.242 197.253998 1.7
4503 3 1.242 194.384995 1.7
4504 3 0.0 196.537003 1.7
4505 1 2.485 195.102005 1.7
4506 1 3.727 197.253998 1.7
4507 3 3.727 194.384995 1.7
4508 3 2.485 196.537003 1.7
4509 1 4.97 195.102005 1.7
4510 1 6.212 197.253998 1.7
4511 3 6.212 194.384995 1.7
4512 3 4.97 196.537003 1.7
4513 1 7.454 195.102005 1.7
4514 1 8.697 197.253998 1.7
4515 3 8.697 194.384995 1.7
4516 3 7.454 196.537003 1.7
4517 1 9.939 195.102005 1.7
4518 1 11.181 197.253998 1.7
4519 3 11.181 194.384995 1.7
4520 3 9.939 196.537003 1.7
4521 1 12.424 195.102005 1.7
4522 1 13.666 197.253998 1.7
4523 3 13.666 194.384995 1.7
4524 3 12.424 196.537003 1.7
4525 1 14.909 195.102005 1.7
4526 1 16.150999 197.253998 1.7
4527 3 16.150999 194.384995 1.7
4528 3 14.909 196.537003 1.7
4529 1 17.393 195.102005 1.7
4530 1 18.636 197.253998 1.7
4531 3 18.636 194.384995 1.7
4532 3 17.393 196.537003 1.7
4533 1 19.878 195.102005 1.7
4534 1 21.120001 197.253998 1.7
4535 3 21.120001 194.384995 1.7
4536 3 19.878 196.537003 1.7
4537 1 22.363001 195.102005 1.7
4538 1 23.605 197.253998 1.7
4539 3 23.605 194.384995 1.7
4540 3 22.363001 196.537003 1.7
4541 1 24.848 195.102005 1.7
4542 1 26.09 197.253998 1.7
4543 3 26.09 194.384995 1.7
4544 3 24.848 196.537003 1.7
4545 1 27.332001 195.102005 1.7
4546 1 28.575001 197.253998 1.7
4547 3 28.575001 194.384995 1.7
4548 3 27.332001 196.537003 1.7
4549 1 29.816999 195.102005 1.7
4550 1 31.059 197.253998 1.7
4551 3 31.059 194.384995 1.7
4552 3 29.816999 196.537003 1.7
4553 1 32.301998 195.102005 1.7
4554 1 33.543999 197.253998 1.7
4555 3 33.543999 194.384995 1.7
4556 3 32.301998 196.537003 1.7
4557 1 34.786999 195.102005 1.7
4558 1 36.028999 197.253998 1.7
4559 3 36.028999 194.384995 1.7
4560 3 34.786999 196.537003 1.7
4561 1 37.271 195.102005 1.7
4562 1 38.514 197.253998 1.7
4563 3 38.514 194.384995 1.7
4564 3 37.271 196.537003 1.7
4565 1 39.756001 195.102005 1.7
4566 1 40.998001 197.253998 1.7
4567 3 40.998001 194.384995 1.7
4568 3 39.756001 196.537003 1.7
4569 1 42.241001 195.102005 1.7
4570 1 43.483002 197.253998 1.7
4571 3 43.483002 194.384995 1.7
4572 3 42.241001 196.537003 1.7
4573 1 44.726002 195.102005 1.7
4574 1 45.967999 197.253998 1.7
4575 3 45.967999 194.384995 1.7
4576 3 44.726002 196.537003 1.7
4577 1 47.209999 195.102005 1.7
4578 1 48.452999 197.253998 1.7
4579 3 48.452999 194.384995 1.7
4580 3 47.209999 196.537003 1.7
4581 1 49.695 195.102005 1.7
4582 1 50.937 197.253998 1.7
4583 3 50.937 194.384995 1.7
4584 3 49.695 196.537003 1.7
4585 1 52.18 195.102005 1.7
4586 1 53.422001 197.253998 1.7
4587 3 53.422001 194.384995 1.7
4588 3 52.18 196.537003 1.7
4589 1 54.665001 195.102005 1.7
4590 1 55.907001 197.253998 1.7
4591 3 55.907001 194.384995 1.7
4592 3 54.665001 196.537003 1.7
4593 1 57.148998 195.102005 1.7
4594 1 58.391998 197.253998 1.7
4595 3 58.391998 194.384995 1.7
4596 3 57.148998 196.537003 1.7
4597 1 59.633999 195.102005 1.7
4598 1 60.875999 197.253998 1.7
4599 3 60.875999 194.384995 1.7
4600 3 59.633999 196.537003 1.7
4601 1 0.0 199.406006 1.7
4602 1 1.242 201.557999 1.7
4603 3 1.242 198.688004 1.7
4604 3 0.0 200.839996 1.7
4605 1 2.485 199.406006 1.7
4606 1 3.727 201.557999 1.7
4607 3 3.727 198.688004 1.7
4608 3 2.485 200.839996 1.7
4609 1 4.97 199.406006 1.7
4610 1 6.212 201.557999 1.7
4611 3 6.212 198.688004 1.7
4612 3 4.97 200.839996 1.7
4613 1 7.454 199.406006 1.7
4614 1 8.697 201.557999 1.7
4615 3 8.697 198.688004 1.7
4616 3 7.454 200.839996 1.7
